184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,23.98
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.00
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.01
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.03
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.05
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.06
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.08
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.10
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.11
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.13
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.15
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.16
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.18
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.20
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.21
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.23
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.25
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.26
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.28
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.30
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.31
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.33
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.35
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.36
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.38
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.40
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.41
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.43
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.45
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.46
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.48
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.50
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.51
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.53
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.55
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.56
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.58
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.60
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.61
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.63
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.65
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.66
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.68
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.70
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.71
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.73
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.75
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.76
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.78
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.80
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.81
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.83
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.85
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.86
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.88
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.90
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.91
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.93
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.95
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.96
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,24.98
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.00
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.01
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.03
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.05
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.06
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.08
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.10
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.11
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.13
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.15
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.16
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.18
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.20
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.21
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.23
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.25
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.26
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.28
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.30
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.31
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.33
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.35
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.36
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.38
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.40
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.41
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.43
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.45
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.46
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.48
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.50
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.51
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.53
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.55
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.56
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.58
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.60
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.61
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.63
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.65
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.66
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.68
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.70
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.71
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.73
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.75
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.76
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.78
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.80
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.81
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.83
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.85
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.86
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.88
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.90
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.91
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.93
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.95
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.96
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,25.98
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.00
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.01
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.03
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.05
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.06
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.08
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.10
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.11
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.13
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.15
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.16
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.18
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.20
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.21
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.23
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.25
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.26
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.28
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.30
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.31
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.33
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.35
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.36
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.38
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.40
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.41
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.43
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.45
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.46
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.48
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.50
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.52
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.53
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.55
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.57
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.58
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.60
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.62
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.63
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.65
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.67
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.68
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.70
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.72
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.73
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.75
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.77
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.78
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.80
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.82
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.83
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.85
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.87
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.88
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.90
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.92
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.93
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.95
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.97
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,26.98
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.00
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.02
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.03
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.05
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.07
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.08
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.10
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.12
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.14
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.17
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.18
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.20
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.22
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.23
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.25
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.27
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.28
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.30
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.32
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.33
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.35
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.37
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.38
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.40
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.42
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.43
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.45
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.47
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.48
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.50
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.52
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.53
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.55
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.57
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.58
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.60
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.62
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.63
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.65
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.67
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.68
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.70
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.72
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.73
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.75
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.77
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.78
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.80
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.82
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.83
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.85
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.87
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.88
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.90
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.92
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.93
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.95
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.97
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,27.98
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.00
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.02
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.03
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.05
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.07
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.08
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.10
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.12
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.13
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.15
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.17
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.18
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.20
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.22
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.23
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.25
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.27
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.28
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.30
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.32
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.33
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.35
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.37
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.38
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.40
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.42
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.43
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.45
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.47
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.48
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.50
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.52
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.53
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.55
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.57
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.58
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.60
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.62
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.63
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.65
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.67
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.69
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.72
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.73
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.75
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.77
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.78
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.80
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.82
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.83
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.85
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.87
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.88
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.90
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.92
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.93
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.95
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.97
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,28.98
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.00
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.02
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.03
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.05
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.07
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.08
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.10
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.12
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.13
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.15
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.17
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.18
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.20
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.22
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.23
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.25
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.27
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.28
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.30
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.32
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.33
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.35
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.37
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.38
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.40
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.42
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.43
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.45
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.47
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.48
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.50
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.52
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.53
184.2500,16.0000,250.0000,0.0000,1.5708,0.0000,10.11,26.70,29.55
